Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range,Support,Resistance,Open,High,Low,Close,Range_Flag
2025-10-24,Friday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27066.6,28143.23,26789.71,1:3.89,3.98%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25922,26985,UPSIDE: 103 points,"Realty sector gaining traction | DLF, Oberoi up",25922 - 26985,25922.0,26985.0,25935.1,25944.15,25718.2,25795.15,BREACHED_BELOW
2025-10-27,Monday,October,9:00 AM - MARKET OPEN,Money Control,SELL,27298.0,25990.26,27834.78,1:2.44,4.79%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25814,26913,DOWNSIDE: 179 points,DII support strong | Domestic funds accumulating,25814 - 26913,25814.0,26913.0,25843.2,26005.95,25827.0,25966.05,WITHIN_RANGE
2025-10-28,Tuesday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27446.4,28317.14,27103.43,1:2.54,3.17%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25903,26888,UPSIDE: 97 points,Energy stocks leading | Oil majors positive on crude rally,25903 - 26888,25903.0,26888.0,25939.95,26041.7,25810.05,25936.2,BREACHED_BELOW
2025-10-29,Wednesday,October,9:00 AM - MARKET OPEN,Money Control,SELL,27448.8,26295.7,27917.32,1:2.46,4.2%,BULLISH,Double Bottom | Reversal Expected,25924,26879,DOWNSIDE: 84 points,FII flows remain positive | Foreign buying continues,25924 - 26879,25924.0,26879.0,25982.0,26097.85,25960.3,26053.9,WITHIN_RANGE
2025-10-30,Thursday,October,9:00 AM - MARKET OPEN,Money Control,BUY,27055.2,28363.89,26629.42,1:3.07,4.84%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25891,26914,UPSIDE: 135 points,Energy stocks leading | Oil majors positive on crude rally,25891 - 26914,25891.0,26914.0,25984.4,26032.05,25845.25,25877.85,BREACHED_BELOW
2025-11-03,Monday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27175.6,27729.03,26881.73,1:1.88,2.04%,BULLISH,Bullish Engulfing | Support at 26000,25804,26954,UPSIDE: 187 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25804 - 26954,25804.0,26954.0,25696.85,25803.1,25645.5,25763.35,BREACHED_BELOW
2025-11-04,Tuesday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27254.0,28290.85,26803.5,1:2.3,3.8%,NEUTRAL,Moving Average Crossover | Trend Change,25802,26893,UPSIDE: 62 points,"Realty sector gaining traction | DLF, Oberoi up",25802 - 26893,25802.0,26893.0,25744.75,25787.4,25578.4,25597.65,BREACHED_BELOW
2025-11-05,Wednesday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27185.4,27956.18,26792.2,1:1.96,2.84%,STRONG BULLISH,Golden Cross | Resistance at 27000,25899,26826,UPSIDE: 160 points,Energy stocks leading | Oil majors positive on crude rally,25899 - 26826,25899.0,26826.0,,,,,NO_DATA
2025-11-06,Thursday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27101.8,27750.24,26706.2,1:1.64,2.39%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25921,26928,UPSIDE: 108 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25921 - 26928,25921.0,26928.0,25593.35,25679.15,25491.55,25509.7,BREACHED_BELOW
2025-11-07,Friday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27563.2,26489.25,28073.33,1:2.11,3.9%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25892,26960,DOWNSIDE: 65 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25892 - 26960,25892.0,26960.0,25433.8,25551.25,25318.45,25492.3,BREACHED_BELOW
2025-11-10,Monday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27164.6,26172.59,27594.23,1:2.31,3.65%,STRONG BULLISH,Bullish Engulfing | Support at 26000,25882,26969,DOWNSIDE: 57 points,Q3 earnings season | Corporate profits robust,25882 - 26969,25882.0,26969.0,25503.5,25653.45,25503.5,25574.35,BREACHED_BELOW
2025-11-11,Tuesday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27265.0,26585.4,27649.49,1:1.77,2.49%,STRONG BULLISH,Bearish Divergence | Profit Taking,25881,26889,DOWNSIDE: 123 points,"FMCG holding support | ITC, HUL steady amid volatility",25881 - 26889,25881.0,26889.0,25617.0,25715.8,25449.25,25694.95,BREACHED_BELOW
2025-11-12,Wednesday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27934.4,26620.67,28214.64,1:4.69,4.7%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25919,26887,DOWNSIDE: 56 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25919 - 26887,25919.0,26887.0,25834.3,25934.55,25781.15,25875.8,BREACHED_BELOW
2025-11-13,Thursday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27140.8,28414.11,26802.09,1:3.76,4.69%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25956,26994,UPSIDE: 155 points,Energy stocks leading | Oil majors positive on crude rally,25956 - 26994,25956.0,26994.0,25906.1,26010.7,25808.4,25879.15,BREACHED_BELOW
2025-11-14,Friday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27218.2,28068.82,26810.82,1:2.09,3.13%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25828,26894,UPSIDE: 176 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25828 - 26894,25828.0,26894.0,25767.9,25940.2,25740.8,25910.05,BREACHED_BELOW
2025-11-17,Monday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27173.6,26537.87,27529.76,1:1.78,2.34%,STRONG BULLISH,Triangle Breakout | Directional Move,25859,26889,DOWNSIDE: 69 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25859 - 26889,25859.0,26889.0,25948.2,26024.2,25906.35,26013.45,WITHIN_RANGE
2025-11-18,Tuesday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27714.0,28734.05,27356.78,1:2.86,3.68%,STRONG BULLISH,Golden Cross | Resistance at 27000,25975,26940,UPSIDE: 176 points,"FMCG holding support | ITC, HUL steady amid volatility",25975 - 26940,25975.0,26940.0,26021.8,26029.85,25876.5,25910.05,BREACHED_BELOW
2025-11-19,Wednesday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27763.4,26881.38,28065.19,1:2.92,3.18%,BULLISH,Higher High-Higher Low | Bull Run Continues,25952,26888,DOWNSIDE: 90 points,Energy stocks leading | Oil majors positive on crude rally,25952 - 26888,25952.0,26888.0,25918.1,26074.65,25856.2,26052.65,BREACHED_BELOW
2025-11-20,Thursday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27851.8,26519.19,28360.09,1:2.62,4.78%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25808,26847,DOWNSIDE: 141 points,FII flows remain positive | Foreign buying continues,25808 - 26847,25808.0,26847.0,26132.1,26246.65,26063.2,26192.15,WITHIN_RANGE
2025-11-21,Friday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27781.2,29004.04,27473.64,1:3.98,4.4%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25869,26922,UPSIDE: 115 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25869 - 26922,25869.0,26922.0,26109.55,26179.2,26052.2,26068.15,WITHIN_RANGE
2025-11-24,Monday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27251.6,28128.14,26907.36,1:2.55,3.22%,STRONG BULLISH,Head & Shoulders | Downside Risk,25908,26977,UPSIDE: 172 points,Cement stocks stable | UltraTech holding ground,25908 - 26977,25908.0,26977.0,26122.8,26142.8,25912.15,25959.5,WITHIN_RANGE
2025-11-25,Tuesday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27497.0,28159.29,27144.62,1:1.88,2.41%,NEUTRAL,RSI Overbought | Consolidation Zone,25956,26907,UPSIDE: 96 points,Cement stocks stable | UltraTech holding ground,25956 - 26907,25956.0,26907.0,25998.5,26032.6,25857.5,25884.8,BREACHED_BELOW
2025-11-26,Wednesday,November,9:00 AM - MARKET OPEN,Money Control,BUY,27666.4,28689.5,27237.07,1:2.38,3.7%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25862,26952,UPSIDE: 192 points,Energy stocks leading | Oil majors positive on crude rally,25862 - 26952,25862.0,26952.0,25842.95,26215.15,25842.95,26205.3,BREACHED_BELOW
2025-11-27,Thursday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27906.8,26550.06,28238.11,1:4.1,4.86%,STRONG BULLISH,Bollinger Bands Squeeze | Volatility Expected,25919,26956,DOWNSIDE: 119 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25919 - 26956,25919.0,26956.0,26261.25,26310.45,26141.9,26215.55,WITHIN_RANGE
2025-11-28,Friday,November,9:00 AM - MARKET OPEN,Money Control,SELL,27767.2,27050.05,28289.99,1:1.37,2.58%,BULLISH,Higher High-Higher Low | Bull Run Continues,25938,26961,DOWNSIDE: 57 points,Cement stocks stable | UltraTech holding ground,25938 - 26961,25938.0,26961.0,26237.45,26280.75,26172.4,26202.95,WITHIN_RANGE
2025-12-01,Monday,December,9:00 AM - MARKET OPEN,Money Control,SELL,27585.6,26977.64,28135.16,1:1.11,2.2%,NEUTRAL,Bullish Engulfing | Support at 26000,25818,26949,DOWNSIDE: 132 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25818 - 26949,25818.0,26949.0,,,,,NO_DATA
