Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range,Support,Resistance,Open,High,Low,Close,Range_Flag
2025-10-17,Friday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27854.2,28790.36,27336.27,1:1.81,3.36%,BULLISH,Higher High-Higher Low | Bull Run Continues,25843,26919,UPSIDE: 74 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25843 - 26919,25843.0,26919.0,25546.85,25781.5,25508.6,25709.85,BREACHED_BELOW
2025-10-20,Monday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27549.6,26816.68,27994.32,1:1.65,2.66%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25811,26931,DOWNSIDE: 189 points,DII support strong | Domestic funds accumulating,25811 - 26931,25811.0,26931.0,25824.6,25926.2,25788.5,25843.15,BREACHED_BELOW
2025-10-21,Tuesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27211.0,26452.27,27753.59,1:1.4,2.79%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25834,26872,DOWNSIDE: 139 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25834 - 26872,25834.0,26872.0,25901.2,25934.35,25825.8,25868.6,BREACHED_BELOW
2025-10-22,Wednesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27598.4,28893.93,27052.8,1:2.37,4.69%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25877,26846,UPSIDE: 114 points,"Chemical sector focus | Atul, Bayer gains on exports",25877 - 26846,25877.0,26846.0,,,,,NO_DATA
2025-10-23,Thursday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27784.8,26930.99,28297.37,1:1.67,3.07%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25938,26877,DOWNSIDE: 88 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25938 - 26877,25938.0,26877.0,26057.2,26104.2,25862.45,25891.4,BREACHED_BELOW
2025-10-24,Friday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27398.2,28321.06,26884.8,1:1.8,3.37%,BULLISH,Golden Cross | Resistance at 27000,25889,26859,UPSIDE: 126 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25889 - 26859,25889.0,26859.0,25935.1,25944.15,25718.2,25795.15,BREACHED_BELOW
2025-10-27,Monday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27224.6,28345.32,26698.08,1:2.13,4.12%,STRONG BULLISH,Double Bottom | Reversal Expected,25969,26938,UPSIDE: 119 points,Telecom strength | Bharti Airtel gains on tariff hikes,25969 - 26938,25969.0,26938.0,25843.2,26005.95,25827.0,25966.05,BREACHED_BELOW
2025-10-28,Tuesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27460.0,28728.96,27182.47,1:4.57,4.62%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25894,26880,UPSIDE: 145 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25894 - 26880,25894.0,26880.0,25939.95,26041.7,25810.05,25936.2,BREACHED_BELOW
2025-10-29,Wednesday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27070.4,26102.89,27443.97,1:2.59,3.57%,STRONG BULLISH,Support Breach | Watch 25800,25867,26957,DOWNSIDE: 97 points,Cement stocks stable | UltraTech holding ground,25867 - 26957,25867.0,26957.0,25982.0,26097.85,25960.3,26053.9,WITHIN_RANGE
2025-10-30,Thursday,October,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27769.8,26739.38,28089.54,1:3.22,3.71%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25881,26984,DOWNSIDE: 82 points,"Chemical sector focus | Atul, Bayer gains on exports",25881 - 26984,25881.0,26984.0,25984.4,26032.05,25845.25,25877.85,BREACHED_BELOW
2025-11-03,Monday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27346.2,28696.03,27026.82,1:4.23,4.94%,BULLISH,Triangle Breakout | Directional Move,25909,26826,UPSIDE: 55 points,Q3 earnings season | Corporate profits robust,25909 - 26826,25909.0,26826.0,25696.85,25803.1,25645.5,25763.35,BREACHED_BELOW
2025-11-04,Tuesday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27125.6,28106.64,26839.37,1:3.43,3.62%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25926,26859,UPSIDE: 192 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25926 - 26859,25926.0,26859.0,25744.75,25787.4,25578.4,25597.65,BREACHED_BELOW
2025-11-05,Wednesday,November,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27364.0,26078.49,27765.85,1:3.2,4.7%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25919,26899,DOWNSIDE: 116 points,Q3 earnings season | Corporate profits robust,25919 - 26899,25919.0,26899.0,,,,,NO_DATA
2025-11-06,Thursday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27440.4,28778.1,26980.06,1:2.91,4.87%,BULLISH,Double Bottom | Reversal Expected,25909,26828,UPSIDE: 120 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25909 - 26828,25909.0,26828.0,25593.35,25679.15,25491.55,25509.7,BREACHED_BELOW
2025-11-07,Friday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27769.8,29129.99,27439.74,1:4.12,4.9%,BULLISH,Moving Average Crossover | Trend Change,25825,26924,UPSIDE: 108 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25825 - 26924,25825.0,26924.0,25433.8,25551.25,25318.45,25492.3,BREACHED_BELOW
2025-11-10,Monday,November,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27901.2,27276.14,28337.65,1:1.43,2.24%,NEUTRAL,Breakout above 26500 | Momentum Building,25939,26867,DOWNSIDE: 53 points,Energy stocks leading | Oil majors positive on crude rally,25939 - 26867,25939.0,26867.0,25503.5,25653.45,25503.5,25574.35,BREACHED_BELOW
2025-11-11,Tuesday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27029.6,27698.27,26548.37,1:1.39,2.47%,BULLISH,Double Bottom | Reversal Expected,25873,26935,UPSIDE: 168 points,"Chemical sector focus | Atul, Bayer gains on exports",25873 - 26935,25873.0,26935.0,25617.0,25715.8,25449.25,25694.95,BREACHED_BELOW
2025-11-12,Wednesday,November,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27477.0,26144.26,28005.79,1:2.52,4.85%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25959,26998,DOWNSIDE: 70 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25959 - 26998,25959.0,26998.0,25834.3,25934.55,25781.15,25875.8,BREACHED_BELOW
2025-11-13,Thursday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27670.4,28802.41,27190.45,1:2.36,4.09%,BULLISH,Support Breach | Watch 25800,25911,26958,UPSIDE: 156 points,DII support strong | Domestic funds accumulating,25911 - 26958,25911.0,26958.0,25906.1,26010.7,25808.4,25879.15,BREACHED_BELOW
2025-11-14,Friday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27823.8,28381.23,27330.01,1:1.13,2.0%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25944,26922,UPSIDE: 182 points,Energy stocks leading | Oil majors positive on crude rally,25944 - 26922,25944.0,26922.0,25767.9,25940.2,25740.8,25910.05,BREACHED_BELOW
2025-11-17,Monday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27057.2,27910.27,26629.72,1:2.0,3.15%,NEUTRAL,RSI Overbought | Consolidation Zone,25802,26984,UPSIDE: 124 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25802 - 26984,25802.0,26984.0,25948.2,26024.2,25906.35,26013.45,WITHIN_RANGE
2025-11-18,Tuesday,November,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27847.6,26725.27,28366.27,1:2.16,4.03%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25823,26804,DOWNSIDE: 87 points,"Chemical sector focus | Atul, Bayer gains on exports",25823 - 26804,25823.0,26804.0,26021.8,26029.85,25876.5,25910.05,WITHIN_RANGE
2025-11-19,Wednesday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27471.0,28696.39,27017.48,1:2.7,4.46%,BULLISH,Bullish Engulfing | Support at 26000,25974,26917,UPSIDE: 191 points,FII flows remain positive | Foreign buying continues,25974 - 26917,25974.0,26917.0,25918.1,26074.65,25856.2,26052.65,BREACHED_BELOW
2025-11-20,Thursday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27312.4,28325.65,26838.2,1:2.14,3.71%,BULLISH,Higher High-Higher Low | Bull Run Continues,25878,26874,UPSIDE: 131 points,Telecom strength | Bharti Airtel gains on tariff hikes,25878 - 26874,25878.0,26874.0,26132.1,26246.65,26063.2,26192.15,WITHIN_RANGE
2025-11-21,Friday,November,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27911.8,27285.7,28278.63,1:1.71,2.24%,STRONG BULLISH,Higher High-Higher Low | Bull Run Continues,25935,26837,DOWNSIDE: 77 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25935 - 26837,25935.0,26837.0,26109.55,26179.2,26052.2,26068.15,WITHIN_RANGE
2025-11-24,Monday,November,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27631.2,26739.68,27997.63,1:2.43,3.23%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25957,26949,DOWNSIDE: 84 points,"Realty sector gaining traction | DLF, Oberoi up",25957 - 26949,25957.0,26949.0,26122.8,26142.8,25912.15,25959.5,BREACHED_BELOW
2025-11-25,Tuesday,November,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,28028.6,27391.93,28411.04,1:1.66,2.27%,STRONG BULLISH,RSI Overbought | Consolidation Zone,25811,26966,DOWNSIDE: 126 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25811 - 26966,25811.0,26966.0,25998.5,26032.6,25857.5,25884.8,WITHIN_RANGE
2025-11-26,Wednesday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27790.0,28517.95,27342.59,1:1.63,2.62%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25920,26986,UPSIDE: 188 points,Q3 earnings season | Corporate profits robust,25920 - 26986,25920.0,26986.0,25842.95,26215.15,25842.95,26205.3,BREACHED_BELOW
2025-11-27,Thursday,November,9:00 AM - MARKET OPEN,CNBC-TV18,BUY,27907.4,28525.68,27595.26,1:1.98,2.22%,STRONG BULLISH,Moving Average Crossover | Trend Change,25914,26878,UPSIDE: 165 points,"FMCG holding support | ITC, HUL steady amid volatility",25914 - 26878,25914.0,26878.0,26261.25,26310.45,26141.9,26215.55,WITHIN_RANGE
2025-11-28,Friday,November,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27384.8,26161.16,27773.04,1:3.15,4.47%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25886,26901,DOWNSIDE: 116 points,Cement stocks stable | UltraTech holding ground,25886 - 26901,25886.0,26901.0,26237.45,26280.75,26172.4,26202.95,WITHIN_RANGE
2025-12-01,Monday,December,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27655.2,26401.14,28014.44,1:3.49,4.53%,STRONG BULLISH,Higher High-Higher Low | Bull Run Continues,25802,26897,DOWNSIDE: 141 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25802 - 26897,25802.0,26897.0,,,,,NO_DATA
2025-12-02,Tuesday,December,9:00 AM - MARKET OPEN,CNBC-TV18,SELL,27242.6,26450.6,27675.55,1:1.83,2.91%,MODERATELY BULLISH,Breakout above 26500 | Momentum Building,25979,26985,DOWNSIDE: 164 points,DII support strong | Domestic funds accumulating,25979 - 26985,25979.0,26985.0,,,,,NO_DATA
