Date,Day_of_Week,Month,Time,Source,Action,Entry_Price,Target_Price,Stop_Loss,Risk_Reward_Ratio,Profit_Target_Percentage,Market_Sentiment,Technical_Pattern,Support_Level,Resistance_Level,Expected_Movement,Sector_Insight,Nifty_Range
2027-03-19,Friday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27359.8,28701.84,26870.64,1:2.74,4.91%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25983,26951,UPSIDE: 149 points,Telecom strength | Bharti Airtel gains on tariff hikes,25983 - 26951
2027-03-22,Monday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27620.0,27034.75,27996.54,1:1.55,2.12%,BULLISH,Head & Shoulders | Downside Risk,25916,26870,DOWNSIDE: 161 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25916 - 26870
2027-03-23,Tuesday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27658.2,26601.64,28041.92,1:2.75,3.82%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25970,26830,DOWNSIDE: 134 points,FII flows remain positive | Foreign buying continues,25970 - 26830
2027-03-24,Wednesday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28151.4,29073.26,27831.05,1:2.88,3.27%,STRONG BULLISH,Double Bottom | Reversal Expected,25999,27000,UPSIDE: 131 points,"FMCG holding support | ITC, HUL steady amid volatility",25999 - 27000
2027-03-25,Thursday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27718.6,29094.58,27416.58,1:4.56,4.96%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25896,26908,UPSIDE: 81 points,Telecom strength | Bharti Airtel gains on tariff hikes,25896 - 26908
2027-03-26,Friday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27615.8,28349.16,27075.08,1:1.36,2.66%,NEUTRAL/BULLISH,Head & Shoulders | Downside Risk,25807,26926,UPSIDE: 74 points,Energy stocks leading | Oil majors positive on crude rally,25807 - 26926
2027-03-29,Monday,March,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28209.0,26894.56,28757.93,1:2.39,4.66%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25974,26823,DOWNSIDE: 132 points,"FMCG holding support | ITC, HUL steady amid volatility",25974 - 26823
2027-03-30,Tuesday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28066.2,29182.99,27778.91,1:3.89,3.98%,BULLISH,Breakout above 26500 | Momentum Building,25979,26917,UPSIDE: 81 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25979 - 26917
2027-03-31,Wednesday,March,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27436.4,28389.98,26939.19,1:1.92,3.48%,NEUTRAL,Double Bottom | Reversal Expected,25863,26905,UPSIDE: 101 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25863 - 26905
2027-04-01,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27477.6,26471.04,27861.86,1:2.62,3.66%,MODERATELY BULLISH,Support Breach | Watch 25800,25974,26867,DOWNSIDE: 181 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25974 - 26867
2027-04-02,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28113.8,27161.6,28504.84,1:2.44,3.39%,STRONG BULLISH,Bearish Divergence | Profit Taking,25816,26974,DOWNSIDE: 117 points,FII flows remain positive | Foreign buying continues,25816 - 26974
2027-04-05,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27396.0,26726.82,27717.03,1:2.08,2.44%,BULLISH,RSI Overbought | Consolidation Zone,25879,26966,DOWNSIDE: 170 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25879 - 26966
2027-04-06,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27623.2,26741.92,28048.34,1:2.07,3.19%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25863,26908,DOWNSIDE: 96 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25863 - 26908
2027-04-07,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27748.4,28415.18,27351.83,1:1.68,2.4%,BULLISH,RSI Overbought | Consolidation Zone,25828,26803,UPSIDE: 100 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25828 - 26803
2027-04-08,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28003.6,28668.92,27477.97,1:1.27,2.38%,BULLISH,Moving Average Crossover | Trend Change,25865,26859,UPSIDE: 192 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25865 - 26859
2027-04-09,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27564.8,26493.44,28020.74,1:2.35,3.89%,NEUTRAL/BULLISH,Triangle Breakout | Directional Move,25956,26897,DOWNSIDE: 79 points,"Chemical sector focus | Atul, Bayer gains on exports",25956 - 26897
2027-04-12,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28198.0,27099.6,28539.95,1:3.21,3.9%,BULLISH,Triangle Breakout | Directional Move,25817,26976,DOWNSIDE: 95 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25817 - 26976
2027-04-13,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27942.2,26615.75,28265.01,1:4.11,4.75%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25965,26879,DOWNSIDE: 141 points,Q3 earnings season | Corporate profits robust,25965 - 26879
2027-04-14,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28069.4,29035.75,27644.24,1:2.27,3.44%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25819,26876,UPSIDE: 126 points,Energy stocks leading | Oil majors positive on crude rally,25819 - 26876
2027-04-15,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27736.6,28997.41,27314.22,1:2.99,4.55%,STRONG BULLISH,Bearish Divergence | Profit Taking,25942,26918,UPSIDE: 187 points,Energy stocks leading | Oil majors positive on crude rally,25942 - 26918
2027-04-16,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27404.8,26194.54,27891.19,1:2.49,4.42%,NEUTRAL,Bearish Divergence | Profit Taking,25868,26938,DOWNSIDE: 63 points,Telecom strength | Bharti Airtel gains on tariff hikes,25868 - 26938
2027-04-19,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27682.0,28319.04,27153.99,1:1.21,2.3%,BULLISH,Bullish Engulfing | Support at 26000,25983,26979,UPSIDE: 67 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25983 - 26979
2027-04-20,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27509.2,26491.58,28040.61,1:1.91,3.7%,BULLISH,Golden Cross | Resistance at 27000,25971,26904,DOWNSIDE: 73 points,Energy stocks leading | Oil majors positive on crude rally,25971 - 26904
2027-04-21,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28077.4,28887.65,27583.56,1:1.64,2.89%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25947,26902,UPSIDE: 151 points,"Realty sector gaining traction | DLF, Oberoi up",25947 - 26902
2027-04-22,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27835.6,27238.4,28239.78,1:1.48,2.15%,BULLISH,Bearish Divergence | Profit Taking,25867,26923,DOWNSIDE: 137 points,Cement stocks stable | UltraTech holding ground,25867 - 26923
2027-04-23,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27914.8,28764.98,27596.01,1:2.67,3.05%,NEUTRAL,Breakout above 26500 | Momentum Building,25892,26935,UPSIDE: 125 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25892 - 26935
2027-04-26,Monday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27932.0,29274.61,27419.88,1:2.62,4.81%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25817,26892,UPSIDE: 60 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25817 - 26892
2027-04-27,Tuesday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27854.2,26517.76,28154.34,1:4.45,4.8%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25961,26902,DOWNSIDE: 123 points,Telecom strength | Bharti Airtel gains on tariff hikes,25961 - 26902
2027-04-28,Wednesday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27869.4,28528.37,27480.44,1:1.69,2.36%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25924,26882,UPSIDE: 162 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25924 - 26882
2027-04-29,Thursday,April,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28257.6,29381.09,27759.47,1:2.26,3.98%,BULLISH,Golden Cross | Resistance at 27000,25957,26831,UPSIDE: 57 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25957 - 26831
2027-04-30,Friday,April,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28332.8,27027.78,28857.86,1:2.49,4.61%,STRONG BULLISH,Bearish Divergence | Profit Taking,25899,26981,DOWNSIDE: 190 points,"FMCG holding support | ITC, HUL steady amid volatility",25899 - 26981
2027-05-03,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27796.0,27014.51,28106.3,1:2.52,2.81%,STRONG BULLISH,Moving Average Crossover | Trend Change,25942,26976,DOWNSIDE: 72 points,Q3 earnings season | Corporate profits robust,25942 - 26976
2027-05-04,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27911.2,28735.03,27577.01,1:2.47,2.95%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25994,26854,UPSIDE: 194 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25994 - 26854
2027-05-05,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28352.4,28998.99,27826.46,1:1.23,2.28%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25990,26969,UPSIDE: 135 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25990 - 26969
2027-05-06,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28136.6,27155.22,28566.08,1:2.29,3.49%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25998,26843,DOWNSIDE: 196 points,DII support strong | Domestic funds accumulating,25998 - 26843
2027-05-07,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28410.8,29405.73,28029.41,1:2.61,3.5%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25928,26918,UPSIDE: 186 points,Q3 earnings season | Corporate profits robust,25928 - 26918
2027-05-10,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27672.0,26698.66,28210.22,1:1.81,3.52%,BULLISH,Higher High-Higher Low | Bull Run Continues,25941,26847,DOWNSIDE: 126 points,Cement stocks stable | UltraTech holding ground,25941 - 26847
2027-05-11,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28138.2,27207.82,28469.74,1:2.81,3.31%,BULLISH,Triangle Breakout | Directional Move,25813,26900,DOWNSIDE: 168 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25813 - 26900
2027-05-12,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27511.4,26796.59,27955.45,1:1.61,2.6%,STRONG BULLISH,Moving Average Crossover | Trend Change,25994,26840,DOWNSIDE: 94 points,Energy stocks leading | Oil majors positive on crude rally,25994 - 26840
2027-05-13,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27859.6,28454.44,27540.72,1:1.87,2.14%,MODERATELY BULLISH,Moving Average Crossover | Trend Change,25958,26986,UPSIDE: 50 points,Cement stocks stable | UltraTech holding ground,25958 - 26986
2027-05-14,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27826.8,26561.31,28303.49,1:2.65,4.55%,MODERATELY BULLISH,Support Breach | Watch 25800,25949,26893,DOWNSIDE: 55 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25949 - 26893
2027-05-17,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28284.0,27391.93,28604.39,1:2.78,3.15%,MODERATELY BULLISH,Support Breach | Watch 25800,25908,26842,DOWNSIDE: 106 points,DII support strong | Domestic funds accumulating,25908 - 26842
2027-05-18,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28245.2,29136.78,27797.0,1:1.99,3.16%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25844,26852,UPSIDE: 146 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25844 - 26852
2027-05-19,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27601.4,26943.66,27902.26,1:2.19,2.38%,BULLISH,Moving Average Crossover | Trend Change,25802,26827,DOWNSIDE: 60 points,"Chemical sector focus | Atul, Bayer gains on exports",25802 - 26827
2027-05-20,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27762.6,28767.49,27285.15,1:2.1,3.62%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25952,26918,UPSIDE: 73 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25952 - 26918
2027-05-21,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28439.8,29076.15,27960.88,1:1.33,2.24%,BULLISH,Triangle Breakout | Directional Move,25960,26965,UPSIDE: 173 points,DII support strong | Domestic funds accumulating,25960 - 26965
2027-05-24,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27679.0,26913.21,28084.73,1:1.89,2.77%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25856,26907,DOWNSIDE: 115 points,Cement stocks stable | UltraTech holding ground,25856 - 26907
2027-05-25,Tuesday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27686.2,28964.31,27172.21,1:2.49,4.62%,NEUTRAL,Support Breach | Watch 25800,25930,26887,UPSIDE: 163 points,"Realty sector gaining traction | DLF, Oberoi up",25930 - 26887
2027-05-26,Wednesday,May,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28000.4,27437.22,28479.37,1:1.18,2.01%,NEUTRAL/BULLISH,Support Breach | Watch 25800,25891,26887,DOWNSIDE: 117 points,"Chemical sector focus | Atul, Bayer gains on exports",25891 - 26887
2027-05-27,Thursday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28389.6,29272.32,27982.22,1:2.17,3.11%,NEUTRAL,Head & Shoulders | Downside Risk,25842,26966,UPSIDE: 126 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25842 - 26966
2027-05-28,Friday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28494.8,29547.45,27977.46,1:2.03,3.69%,MODERATELY BULLISH,Bullish Engulfing | Support at 26000,25996,26915,UPSIDE: 86 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25996 - 26915
2027-05-31,Monday,May,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27940.0,28731.09,27552.38,1:2.04,2.83%,BULLISH,Head & Shoulders | Downside Risk,25883,26995,UPSIDE: 73 points,Cement stocks stable | UltraTech holding ground,25883 - 26995
2027-06-01,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28273.2,27332.38,28821.57,1:1.72,3.33%,NEUTRAL/BULLISH,Higher High-Higher Low | Bull Run Continues,25816,26819,DOWNSIDE: 82 points,DII support strong | Domestic funds accumulating,25816 - 26819
2027-06-02,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28288.4,27434.31,28712.73,1:2.01,3.02%,STRONG BULLISH,Bollinger Bands Squeeze | Volatility Expected,25929,26989,DOWNSIDE: 194 points,Energy stocks leading | Oil majors positive on crude rally,25929 - 26989
2027-06-03,Thursday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28226.6,29505.28,27700.65,1:2.43,4.53%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25800,26865,UPSIDE: 117 points,Q3 earnings season | Corporate profits robust,25800 - 26865
2027-06-04,Friday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27902.8,29274.67,27499.41,1:3.4,4.92%,NEUTRAL/BULLISH,Double Bottom | Reversal Expected,25894,26853,UPSIDE: 98 points,Q3 earnings season | Corporate profits robust,25894 - 26853
2027-06-07,Monday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27575.0,28480.39,27176.56,1:2.27,3.28%,NEUTRAL,Bollinger Bands Squeeze | Volatility Expected,25951,26944,UPSIDE: 133 points,Q3 earnings season | Corporate profits robust,25951 - 26944
2027-06-08,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27798.2,28760.67,27343.59,1:2.12,3.46%,BULLISH,Double Bottom | Reversal Expected,25884,27000,UPSIDE: 103 points,Telecom strength | Bharti Airtel gains on tariff hikes,25884 - 27000
2027-06-09,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27837.4,28606.44,27338.1,1:1.54,2.76%,BULLISH,Bearish Divergence | Profit Taking,25966,26855,UPSIDE: 154 points,DII support strong | Domestic funds accumulating,25966 - 26855
2027-06-10,Thursday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28130.6,28842.67,27607.73,1:1.36,2.53%,NEUTRAL/BEARISH,Golden Cross | Resistance at 27000,25928,26913,UPSIDE: 162 points,"FMCG holding support | ITC, HUL steady amid volatility",25928 - 26913
2027-06-11,Friday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27708.8,28448.83,27299.25,1:1.81,2.67%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25863,26885,UPSIDE: 190 points,Telecom strength | Bharti Airtel gains on tariff hikes,25863 - 26885
2027-06-14,Monday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28444.0,27154.69,28867.11,1:3.05,4.53%,NEUTRAL/BULLISH,Bearish Divergence | Profit Taking,25937,26938,DOWNSIDE: 96 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25937 - 26938
2027-06-15,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27697.2,26895.58,28084.51,1:2.07,2.89%,NEUTRAL,Bearish Divergence | Profit Taking,25821,26872,DOWNSIDE: 115 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25821 - 26872
2027-06-16,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27903.4,29242.47,27472.94,1:3.11,4.8%,NEUTRAL/BULLISH,Golden Cross | Resistance at 27000,25847,26984,UPSIDE: 124 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25847 - 26984
2027-06-17,Thursday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27606.6,26565.0,27962.36,1:2.93,3.77%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25840,26932,DOWNSIDE: 115 points,"Realty sector gaining traction | DLF, Oberoi up",25840 - 26932
2027-06-18,Friday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27717.8,28638.32,27244.81,1:1.95,3.32%,NEUTRAL/BULLISH,Breakout above 26500 | Momentum Building,25804,26804,UPSIDE: 108 points,"Chemical sector focus | Atul, Bayer gains on exports",25804 - 26804
2027-06-21,Monday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28007.0,27109.86,28460.77,1:1.98,3.2%,NEUTRAL/BULLISH,Bollinger Bands Squeeze | Volatility Expected,25979,26828,DOWNSIDE: 187 points,Cement stocks stable | UltraTech holding ground,25979 - 26828
2027-06-22,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27743.2,28773.27,27308.32,1:2.37,3.71%,BULLISH,Moving Average Crossover | Trend Change,25836,26840,UPSIDE: 133 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25836 - 26840
2027-06-23,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27786.4,28875.92,27382.3,1:2.7,3.92%,MODERATELY BULLISH,Bollinger Bands Squeeze | Volatility Expected,25867,26845,UPSIDE: 172 points,"Realty sector gaining traction | DLF, Oberoi up",25867 - 26845
2027-06-24,Thursday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28532.6,27114.91,28943.07,1:3.45,4.97%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25864,26910,DOWNSIDE: 187 points,Cement stocks stable | UltraTech holding ground,25864 - 26910
2027-06-25,Friday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28073.8,29409.67,27600.91,1:2.82,4.76%,NEUTRAL,Support Breach | Watch 25800,25999,26851,UPSIDE: 94 points,Energy stocks leading | Oil majors positive on crude rally,25999 - 26851
2027-06-28,Monday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28298.0,29413.77,27983.21,1:3.54,3.94%,BULLISH,Bullish Engulfing | Support at 26000,25812,26948,UPSIDE: 169 points,Energy stocks leading | Oil majors positive on crude rally,25812 - 26948
2027-06-29,Tuesday,June,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28219.2,27416.45,28527.61,1:2.6,2.84%,STRONG BULLISH,Triangle Breakout | Directional Move,25914,26991,DOWNSIDE: 93 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25914 - 26991
2027-06-30,Wednesday,June,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28127.4,29216.72,27666.26,1:2.36,3.87%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25851,26884,UPSIDE: 80 points,"Metals weakness | Tata Steel, JSW Steel under pressure",25851 - 26884
2027-07-01,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28523.6,29860.72,28031.15,1:2.72,4.69%,NEUTRAL,Higher High-Higher Low | Bull Run Continues,25910,26811,UPSIDE: 179 points,Q3 earnings season | Corporate profits robust,25910 - 26811
2027-07-02,Friday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28174.8,27154.32,28699.54,1:1.94,3.62%,NEUTRAL,Support Breach | Watch 25800,25849,26975,DOWNSIDE: 128 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25849 - 26975
2027-07-05,Monday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28491.0,27095.82,28927.77,1:3.19,4.9%,NEUTRAL,RSI Overbought | Consolidation Zone,25816,26963,DOWNSIDE: 57 points,Telecom strength | Bharti Airtel gains on tariff hikes,25816 - 26963
2027-07-06,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27958.2,28706.74,27569.55,1:1.93,2.68%,MODERATELY BULLISH,RSI Overbought | Consolidation Zone,25885,26857,UPSIDE: 72 points,Telecom strength | Bharti Airtel gains on tariff hikes,25885 - 26857
2027-07-07,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27593.4,28572.76,27059.02,1:1.83,3.55%,BULLISH,Support Breach | Watch 25800,25989,26910,UPSIDE: 159 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25989 - 26910
2027-07-08,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27941.6,28603.92,27420.32,1:1.27,2.37%,NEUTRAL,RSI Overbought | Consolidation Zone,25893,26862,UPSIDE: 191 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25893 - 26862
2027-07-09,Friday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28461.8,29492.2,28036.0,1:2.42,3.62%,NEUTRAL/BULLISH,RSI Overbought | Consolidation Zone,25917,26864,UPSIDE: 62 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25917 - 26864
2027-07-12,Monday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27771.0,29108.2,27249.46,1:2.56,4.82%,MODERATELY BULLISH,Higher High-Higher Low | Bull Run Continues,25915,26997,UPSIDE: 103 points,DII support strong | Domestic funds accumulating,25915 - 26997
2027-07-13,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27849.2,26873.93,28330.12,1:2.03,3.5%,MODERATELY BULLISH,Double Bottom | Reversal Expected,25801,26938,DOWNSIDE: 187 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25801 - 26938
2027-07-14,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27968.4,28858.58,27428.47,1:1.65,3.18%,MODERATELY BULLISH,Head & Shoulders | Downside Risk,25817,26929,UPSIDE: 113 points,"Auto sector rally on festival demand | Maruti, Bajaj strong",25817 - 26929
2027-07-15,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28500.6,29518.3,28044.24,1:2.23,3.57%,STRONG BULLISH,Bearish Divergence | Profit Taking,25959,26961,UPSIDE: 182 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25959 - 26961
2027-07-16,Friday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28211.8,26822.52,28539.31,1:4.24,4.92%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25962,26921,DOWNSIDE: 84 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25962 - 26921
2027-07-19,Monday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27911.0,27329.34,28328.16,1:1.39,2.08%,NEUTRAL/BULLISH,Bullish Engulfing | Support at 26000,25917,26911,DOWNSIDE: 128 points,"IT sector weakness capping gains | TCS, Infosys selling pressure",25917 - 26911
2027-07-20,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,27728.2,26941.87,28249.9,1:1.51,2.84%,MODERATELY BULLISH,Golden Cross | Resistance at 27000,25982,26847,DOWNSIDE: 148 points,"Infrastructure boom | Larsen & Toubro, L&T Infotech gains",25982 - 26847
2027-07-21,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27916.4,28773.91,27397.32,1:1.65,3.07%,BULLISH,Head & Shoulders | Downside Risk,25901,26844,UPSIDE: 139 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25901 - 26844
2027-07-22,Thursday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28177.6,28765.88,27837.96,1:1.73,2.09%,BULLISH,Higher High-Higher Low | Bull Run Continues,25892,26969,UPSIDE: 153 points,"Realty sector gaining traction | DLF, Oberoi up",25892 - 26969
2027-07-23,Friday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27905.8,28581.05,27354.72,1:1.23,2.42%,NEUTRAL,RSI Overbought | Consolidation Zone,25886,26838,UPSIDE: 191 points,Cement stocks stable | UltraTech holding ground,25886 - 26838
2027-07-26,Monday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,28085.0,28724.26,27578.52,1:1.26,2.28%,NEUTRAL,RSI Overbought | Consolidation Zone,25883,26853,UPSIDE: 71 points,"Pharma rotation | Dr Reddy, Sun Pharma outperformers",25883 - 26853
2027-07-27,Tuesday,July,9:00 AM - MARKET OPEN,NDTV Profit,BUY,27639.2,28880.77,27246.68,1:3.16,4.49%,STRONG BULLISH,Double Bottom | Reversal Expected,25817,26981,UPSIDE: 65 points,"Banking stocks driving rally | HDFC Bank, ICICI Bank, Axis Bank gains",25817 - 26981
2027-07-28,Wednesday,July,9:00 AM - MARKET OPEN,NDTV Profit,SELL,28352.4,27633.64,28863.82,1:1.41,2.54%,NEUTRAL/BULLISH,Moving Average Crossover | Trend Change,25826,26807,DOWNSIDE: 104 points,Cement stocks stable | UltraTech holding ground,25826 - 26807
